paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_ijerph16010146,_dup_ijerph16010146_S6,S6,SumDDT_ngg,0.005,Unknown,,high,table_p14_ri6_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S6,S6,SumHCH_ngg,46.052,Unknown,,high,table_p14_ri6_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S7,S7,SumHCH_ngg,0.263,Unknown,,high,table_p14_ri7_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S7,S7,SumDDT_ngg,0.012,Unknown,,high,table_p14_ri7_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S7,S7,SumHCH_ngg,56.622,Unknown,,high,table_p14_ri7_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S8,S8,SumHCH_ngg,0.687,Unknown,,high,table_p14_ri8_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S8,S8,SumDDT_ngg,0.35,Unknown,,high,table_p14_ri8_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S8,S8,SumHCH_ngg,38.78,Unknown,,high,table_p14_ri8_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S9,S9,SumHCH_ngg,0.967,Unknown,,high,table_p14_ri9_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S9,S9,SumDDT_ngg,0.211,Unknown,,high,table_p14_ri9_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
