ID,DOI,Source,Year,镉,铅,砷,铜,锌,镍,铬,汞,超标因子数,标签,标签_生产,标签_生态,id_DOI,id_Source,split_source,is_synthetic,镉__missing,铅__missing,砷__missing,铜__missing,锌__missing,镍__missing,铬__missing,汞__missing
43524,10.3390/su12145806,"Environmental Risk Evaluation and Source Identification of Heavy Metal(loid)s in Agricultural Soil of Shangdan Valley, Northwest China",2020.0,2.072493390092371,39.9,14.2,36.7,214.0,36.5,78.9,0.25939613941745443,1.0,0,0,0,10.3390/su12145806,"Environmental Risk Evaluation and Source Identification of Heavy Metal(loid)s in Agricultural Soil of Shangdan Valley, Northwest China",real_model_ready,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43525,10.3390/su12145806,"Environmental Risk Evaluation and Source Identification of Heavy Metal(loid)s in Agricultural Soil of Shangdan Valley, Northwest China",2020.0,6.48516854100838,321.7,40.1,114.2,3068.4,70.1673690855413,110.49735299682591,1.9828136526155453,3.0,1,1,1,10.3390/su12145806,"Environmental Risk Evaluation and Source Identification of Heavy Metal(loid)s in Agricultural Soil of Shangdan Valley, Northwest China",real_model_ready,False,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
43526,10.3390/su12145806,"Environmental Risk Evaluation and Source Identification of Heavy Metal(loid)s in Agricultural Soil of Shangdan Valley, Northwest China",2020.0,0.2021725130548897,22.802245245835802,12.308970498569012,31.645322275739062,84.04961703440193,43.13410740134289,98.3,0.09369735160351748,0.0,0,0,0,10.3390/su12145806,"Environmental Risk Evaluation and Source Identification of Heavy Metal(loid)s in Agricultural Soil of Shangdan Valley, Northwest China",real_model_ready,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
43527,10.3390/su12145806,"Environmental Risk Evaluation and Source Identification of Heavy Metal(loid)s in Agricultural Soil of Shangdan Valley, Northwest China",2020.0,0.2021725130548897,22.771936189471482,12.308970498569012,31.645322275739062,84.04961703440193,43.4,94.85591383482179,0.09369735160351748,0.0,0,0,0,10.3390/su12145806,"Environmental Risk Evaluation and Source Identification of Heavy Metal(loid)s in Agricultural Soil of Shangdan Valley, Northwest China",real_model_ready,False,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
43595,10.37358/RC.20.4.8093,Study on Soil Heavy Metal Content and Ecological Risk Assessment of Jiaozhou Bay of China,2020.0,4.27,50.06,6.71,79.64,188.54,52.44,127.81,0.82,2.0,1,1,0,10.37358/RC.20.4.8093,Study on Soil Heavy Metal Content and Ecological Risk Assessment of Jiaozhou Bay of China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43619,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.169,40.7,7.66,31.3,251.3,26.91,69.1,0.47125,1.0,1,1,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43620,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.20061294194439658,32.1,11.59731104099489,22.3,74.8,27.89,61.202402180112834,0.09488633804800384,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
43621,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.20061294194439658,37.9,11.59731104099489,19.1,72.9,30.98,66.33953334133115,0.09488633804800384,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
43622,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.2021725130548897,38.2,11.59731104099489,31.0,84.1,29.1,63.13996298734406,0.09488633804800384,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
43623,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.2021725130548897,30.4,11.59731104099489,28.8,70.1,27.66,61.202402180112834,0.09488633804800384,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
43624,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.123,26.8,7.03,21.9,81.0,30.76,56.32,0.368,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43625,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.128,22.6,8.59,18.4,55.3,25.89,51.0,0.045,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43626,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.20061294194439658,27.9,8.23,21.8,56.9,30.98,66.33953334133115,0.09488633804800384,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43627,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.20061294194439658,26.9,11.776698131245004,21.8,61.5,33.56,73.70862209797177,0.09488633804800384,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
43628,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.082,11.9,4.14,23.5,64.9,29.4,169.23,0.019,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43629,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.2021725130548897,22.771936189471482,11.59731104099489,31.004890431300062,84.04961703440193,23.56,51.86755943691303,0.09369735160351748,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
43630,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,2012.0,0.1737014592584061,22.771936189471482,11.59731104099489,31.004890431300062,84.04961703440193,21.5,50.60960138361444,0.09369735160351748,0.0,0,0,0,10.4028/www.scientific.net/AMR.450-451.827,Ecological risk assessment of heavy metal pollution in soil of Beijing,real_model_ready,False,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
43707,10.5194/isprs-archives-XLIII-B3-2020-1439-2020,ESTIMATION OF SOIL HEAVY METAL COMBINING FRACTIONAL ORDER DERIVATIVE,2020.0,0.2021725130548897,22.771936189471482,11.59731104099489,31.004890431300062,84.04961703440193,23.88189350406983,29.53,0.09369735160351748,0.0,0,0,0,10.5194/isprs-archives-XLIII-B3-2020-1439-2020,ESTIMATION OF SOIL HEAVY METAL COMBINING FRACTIONAL ORDER DERIVATIVE,real_model_ready,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
43710,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,2.1084108013283474,77.91647290183114,35.0,179.63902924984345,229.6672663322974,95.32665327462846,131.71626162472688,0.4472111601491907,1.0,1,1,0,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43711,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,0.2021725130548897,34.4961305408456,29.05,189.7469366360012,84.04961703440193,47.02410696803136,76.74057102662564,0.09488633804800384,0.0,0,0,0,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43712,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,2.1084108013283474,201.2124647337553,62.78,179.63902924984345,229.6672663322974,216.28787878963567,270.5563857844167,0.4472111601491907,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43713,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,2.1084108013283474,201.2124647337553,62.6,179.63902924984345,229.6672663322974,216.28787878963567,270.5563857844167,0.4472111601491907,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43714,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,14.467179680169536,340.48896980719627,131.12,167.61616993627132,246.41162039573857,245.7312190936732,334.3300017728559,5.196203596401753,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43715,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,2.1084108013283474,201.2124647337553,64.2,179.63902924984345,229.6672663322974,216.28787878963567,270.5563857844167,0.4472111601491907,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43716,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,2.1084108013283474,157.03407695176497,87.24,183.6164749498429,229.6672663322974,95.80274961347453,116.28074926898981,0.4472111601491907,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43717,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,2.1084108013283474,157.03407695176497,78.38,183.6164749498429,229.6672663322974,95.80274961347453,116.28074926898981,0.4472111601491907,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43718,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,2.1084108013283474,157.03407695176497,74.33,183.6164749498429,229.6672663322974,95.80274961347453,116.28074926898981,0.4472111601491907,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43719,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,19.454725238849843,476.3928825697696,144.3,286.59161705649143,648.9862237155137,259.0292782380055,342.58026749781186,7.054022434727405,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43720,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,16.523297375011815,215.29135209372959,117.72,167.61616993627132,246.41162039573857,200.17709790377714,322.3995358251472,5.510847233114503,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43721,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,16.523297375011815,215.29135209372959,114.36,167.61616993627132,246.41162039573857,200.17709790377714,322.3995358251472,5.510847233114503,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43722,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,14.467179680169536,295.4052110992278,128.49,167.61616993627132,246.41162039573857,206.28395084495364,334.3300017728559,5.196203596401753,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43723,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,14.487017235184751,193.89985020126568,103.39,169.6843953249529,246.41162039573857,194.06302647520573,322.3995358251472,5.196203596401753,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43724,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,16.523297375011815,215.29135209372959,114.82,167.61616993627132,246.41162039573857,200.17709790377714,322.3995358251472,5.510847233114503,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43725,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,2.1084108013283474,201.2124647337553,65.59,179.63902924984345,229.6672663322974,216.28787878963567,270.5563857844167,0.4472111601491907,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43726,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,14.487017235184751,193.89985020126568,102.98,169.6843953249529,246.41162039573857,194.06302647520573,322.3995358251472,5.196203596401753,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43727,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,16.523297375011815,215.29135209372959,118.19,167.61616993627132,246.41162039573857,200.17709790377714,322.3995358251472,5.510847233114503,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
43728,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,2013.0,2.1084108013283474,206.7875881887202,92.9,179.63902924984345,229.6672663322974,214.24156628963564,270.5563857844167,0.4472111601491907,1.0,1,1,1,10.5539/ep.v2n2p27,Assessment of Arsenic Distribution in Paddy Soil and Rice Plants of a Typical Karst Basin Affected by Acid Mine Drainage in Southwest China,real_model_ready,False,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
