paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,pH,0.53,Unknown,,high,table_p6_ri17_ci1,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,EC_mScm,40.0,Unknown,,high,table_p6_ri17_ci2,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,OC_pct,0.3,Unknown,,high,table_p6_ri17_ci3,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Cd_mgkg,0.46,Unknown,,high,table_p6_ri17_ci5,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Pb_mgkg,7.68,Unknown,,high,table_p6_ri17_ci6,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Zn_mgkg,4.79,Unknown,,high,table_p6_ri17_ci7,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Cr_mgkg,11.79,Unknown,,high,table_p6_ri17_ci8,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Ni_mgkg,3.35,Unknown,,high,table_p6_ri17_ci9,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S9,S9,EC_mScm,7.42,Unknown,,high,table_p6_ri18_ci2,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S9,S9,OC_pct,1270.0,Unknown,,high,table_p6_ri18_ci3,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S9,S9,Cd_mgkg,1.48,Unknown,,high,table_p6_ri18_ci5,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S9,S9,Pb_mgkg,6.67,Unknown,,high,table_p6_ri18_ci6,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S9,S9,Zn_mgkg,46.17,Unknown,,high,table_p6_ri18_ci7,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S9,S9,Cr_mgkg,22.5,Unknown,,high,table_p6_ri18_ci8,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S9,S9,Ni_mgkg,88.17,Unknown,,high,table_p6_ri18_ci9,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,pH,0.55,Unknown,,high,table_p6_ri19_ci1,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,EC_mScm,140.0,Unknown,,high,table_p6_ri19_ci2,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,OC_pct,0.59,Unknown,,high,table_p6_ri19_ci3,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Cd_mgkg,1.21,Unknown,,high,table_p6_ri19_ci5,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Pb_mgkg,6.07,Unknown,,high,table_p6_ri19_ci6,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Zn_mgkg,5.99,Unknown,,high,table_p6_ri19_ci7,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Cr_mgkg,13.12,Unknown,,high,table_p6_ri19_ci8,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Ni_mgkg,6.43,Unknown,,high,table_p6_ri19_ci9,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S10,S10,EC_mScm,7.01,Unknown,,high,table_p6_ri20_ci2,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S10,S10,OC_pct,1330.0,Unknown,,high,table_p6_ri20_ci3,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S10,S10,Cd_mgkg,2.6,Unknown,,high,table_p6_ri20_ci5,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S10,S10,Pb_mgkg,7.72,Unknown,,high,table_p6_ri20_ci6,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S10,S10,Zn_mgkg,52.17,Unknown,,high,table_p6_ri20_ci7,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S10,S10,Cr_mgkg,25.67,Unknown,,high,table_p6_ri20_ci8,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S10,S10,Ni_mgkg,102.47,Unknown,,high,table_p6_ri20_ci9,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,pH,0.51,Unknown,,high,table_p6_ri21_ci1,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,EC_mScm,110.0,Unknown,,high,table_p6_ri21_ci2,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,OC_pct,0.51,Unknown,,high,table_p6_ri21_ci3,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Cd_mgkg,0.86,Unknown,,high,table_p6_ri21_ci5,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Pb_mgkg,4.45,Unknown,,high,table_p6_ri21_ci6,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Zn_mgkg,2.86,Unknown,,high,table_p6_ri21_ci7,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Cr_mgkg,16.19,Unknown,,high,table_p6_ri21_ci8,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_±Sd,±Sd,Ni_mgkg,5.6,Unknown,,high,table_p6_ri21_ci9,"Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in (series1 and series2,2022)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_WHO_std._limits,WHO std. limits,EC_mScm,7.5,Unknown,range_mean,high,table_p7_ri1_ci1,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_WHO_std._limits,WHO std. limits,OC_pct,1000.0,Unknown,,high,table_p7_ri1_ci2,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_WHO_std._limits,WHO std. limits,Cd_mgkg,1.0,Unknown,,high,table_p7_ri1_ci4,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_WHO_std._limits,WHO std. limits,Pb_mgkg,2.0,Unknown,,high,table_p7_ri1_ci5,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_WHO_std._limits,WHO std. limits,Zn_mgkg,35.0,Unknown,,high,table_p7_ri1_ci6,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_WHO_std._limits,WHO std. limits,Cr_mgkg,90.0,Unknown,,high,table_p7_ri1_ci7,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_WHO_std._limits,WHO std. limits,Ni_mgkg,25.0,Unknown,,high,table_p7_ri1_ci8,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_WHO_std._limits,WHO std. limits,EC_mScm,20.0,Unknown,,high,table_p7_ri1_ci9,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S1,S1,OC_pct,7.87,Unknown,,high,table_p7_ri2_ci2,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S1,S1,Cd_mgkg,3.24,Unknown,,high,table_p7_ri2_ci4,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S1,S1,Pb_mgkg,0.8,Unknown,,high,table_p7_ri2_ci5,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S1,S1,Zn_mgkg,2.2,Unknown,,high,table_p7_ri2_ci6,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S1,S1,Cr_mgkg,19.0,Unknown,,high,table_p7_ri2_ci7,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S1,S1,Ni_mgkg,11.8,Unknown,,high,table_p7_ri2_ci8,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S1,S1,EC_mScm,26.5,Unknown,,high,table_p7_ri2_ci9,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,OC_pct,0.45,Unknown,,high,table_p7_ri3_ci2,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Cd_mgkg,0.08,Unknown,,high,table_p7_ri3_ci4,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Pb_mgkg,0.2,Unknown,,high,table_p7_ri3_ci5,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Zn_mgkg,0.14,Unknown,,high,table_p7_ri3_ci6,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Cr_mgkg,1.31,Unknown,,high,table_p7_ri3_ci7,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Ni_mgkg,0.34,Unknown,,high,table_p7_ri3_ci8,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,EC_mScm,0.69,Unknown,,high,table_p7_ri3_ci9,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S2,S2,OC_pct,7.4,Unknown,,high,table_p7_ri4_ci2,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S2,S2,Cd_mgkg,3.29,Unknown,,high,table_p7_ri4_ci4,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S2,S2,Pb_mgkg,0.78,Unknown,,high,table_p7_ri4_ci5,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S2,S2,Zn_mgkg,2.4,Unknown,,high,table_p7_ri4_ci6,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S2,S2,Cr_mgkg,20.2,Unknown,,high,table_p7_ri4_ci7,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S2,S2,Ni_mgkg,7.8,Unknown,,high,table_p7_ri4_ci8,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S2,S2,EC_mScm,39.0,Unknown,,high,table_p7_ri4_ci9,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S5,S5,OC_pct,0.25,Unknown,,high,table_p7_ri5_ci2,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S5,S5,Cd_mgkg,0.12,Unknown,,high,table_p7_ri5_ci4,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S5,S5,Pb_mgkg,0.05,Unknown,,high,table_p7_ri5_ci5,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S5,S5,Zn_mgkg,0.17,Unknown,,high,table_p7_ri5_ci6,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S5,S5,Cr_mgkg,1.39,Unknown,,high,table_p7_ri5_ci7,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S5,S5,Ni_mgkg,0.38,Unknown,,high,table_p7_ri5_ci8,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S5,S5,EC_mScm,1.11,Unknown,,high,table_p7_ri5_ci9,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,OC_pct,7.2,Unknown,,high,table_p7_ri6_ci2,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Cd_mgkg,3.79,Unknown,,high,table_p7_ri6_ci4,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Pb_mgkg,1.2,Unknown,,high,table_p7_ri6_ci5,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Zn_mgkg,2.8,Unknown,,high,table_p7_ri6_ci6,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Cr_mgkg,25.2,Unknown,,high,table_p7_ri6_ci7,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,Ni_mgkg,10.0,Unknown,,high,table_p7_ri6_ci8,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S3,S3,EC_mScm,39.4,Unknown,,high,table_p7_ri6_ci9,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S7,S7,OC_pct,0.25,Unknown,,high,table_p7_ri7_ci2,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S7,S7,Cd_mgkg,0.14,Unknown,,high,table_p7_ri7_ci4,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S7,S7,Pb_mgkg,0.05,Unknown,,high,table_p7_ri7_ci5,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S7,S7,Zn_mgkg,0.23,Unknown,,high,table_p7_ri7_ci6,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S7,S7,Cr_mgkg,1.91,Unknown,,high,table_p7_ri7_ci7,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S7,S7,Ni_mgkg,0.44,Unknown,,high,table_p7_ri7_ci8,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S7,S7,EC_mScm,1.02,Unknown,,high,table_p7_ri7_ci9,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S4,S4,OC_pct,7.7,Unknown,,high,table_p7_ri8_ci2,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S4,S4,Cd_mgkg,4.47,Unknown,,high,table_p7_ri8_ci4,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S4,S4,Pb_mgkg,1.6,Unknown,,high,table_p7_ri8_ci5,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S4,S4,Zn_mgkg,4.1,Unknown,,high,table_p7_ri8_ci6,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S4,S4,Cr_mgkg,28.3,Unknown,,high,table_p7_ri8_ci7,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S4,S4,Ni_mgkg,10.9,Unknown,,high,table_p7_ri8_ci8,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S4,S4,EC_mScm,32.9,Unknown,,high,table_p7_ri8_ci9,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S5,S5,OC_pct,0.44,Unknown,,high,table_p7_ri9_ci2,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
DOI seed for China OPHM-OP soil 10.1007s11270-025-,DOI seed for China OPHM-OP soil 10.1007s11270-025-_S5,S5,Cd_mgkg,0.15,Unknown,,high,table_p7_ri9_ci4,"Table 7 Average and standard deviation values for the concentration of pollutants and heavy metals for all sites in(series3,series4,2023)"
