paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Nap_ngg,140.0,Unknown,,high,table_p5_ri2_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Nap_ngg,128.16,Unknown,range_mean,high,table_p5_ri2_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Nap_ngg,67.7,Unknown,,high,table_p5_ri2_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Nap_ngg,1.2850000000000001,Unknown,range_mean,high,table_p5_ri2_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Acy_ngg,1.2,Unknown,,high,table_p5_ri3_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Acy_ngg,120.0,Unknown,,high,table_p5_ri3_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Acy_ngg,15.355,Unknown,range_mean,high,table_p5_ri3_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Acy_ngg,8.67,Unknown,,high,table_p5_ri3_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Acy_ngg,0.155,Unknown,range_mean,high,table_p5_ri3_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Ace_ngg,1.2,Unknown,,high,table_p5_ri4_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Ace_ngg,120.0,Unknown,,high,table_p5_ri4_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Ace_ngg,8.495,Unknown,range_mean,high,table_p5_ri4_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Ace_ngg,7.7,Unknown,,high,table_p5_ri4_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Ace_ngg,0.08499999999999999,Unknown,range_mean,high,table_p5_ri4_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Flu_ngg,1.2,Unknown,,high,table_p5_ri5_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Flu_ngg,120.0,Unknown,,high,table_p5_ri5_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Flu_ngg,33.085,Unknown,range_mean,high,table_p5_ri5_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Flu_ngg,27.96,Unknown,,high,table_p5_ri5_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Flu_ngg,0.33,Unknown,range_mean,high,table_p5_ri5_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Phe_ngg,5.1,Unknown,,high,table_p5_ri6_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Phe_ngg,510.0,Unknown,,high,table_p5_ri6_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Phe_ngg,12.615,Unknown,range_mean,high,table_p5_ri6_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Phe_ngg,9.61,Unknown,,high,table_p5_ri6_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Phe_ngg,0.125,Unknown,range_mean,high,table_p5_ri6_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Ant_ngg,1.2,Unknown,,high,table_p5_ri7_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Ant_ngg,120.0,Unknown,,high,table_p5_ri7_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Ant_ngg,3.32,Unknown,range_mean,high,table_p5_ri7_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Ant_ngg,1.95,Unknown,,high,table_p5_ri7_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Ant_ngg,0.03,Unknown,range_mean,high,table_p5_ri7_ci5,
