paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
toxics-14-00049,toxics-14-00049_Enrichment_factor,Enrichment factor,Pb_mgkg,0.71,Unknown,,high,table_p7_ri10_ci4,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Enrichment_factor,Enrichment factor,Ni_mgkg,0.41,Unknown,,high,table_p7_ri10_ci6,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Enrichment_factor,Enrichment factor,Mn_mgkg,1.56,Unknown,,high,table_p7_ri10_ci8,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Enrichment_factor,Enrichment factor,Co_mgkg,1.13,Unknown,,high,table_p7_ri10_ci9,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Enrichment_factor,Enrichment factor,Be_mgkg,1.47,Unknown,,high,table_p7_ri10_ci11,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_T00_(Background_value)__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,T00 (Background value)  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,As_mgkg,9.0,Unknown,,high,table_p9_ri1_ci1,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_T00_(Background_value)__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,T00 (Background value)  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cd_mgkg,0.29,Unknown,,high,table_p9_ri1_ci2,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_T00_(Background_value)__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,T00 (Background value)  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cu_mgkg,33.0,Unknown,,high,table_p9_ri1_ci3,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_T00_(Background_value)__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,T00 (Background value)  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Pb_mgkg,19.7,Unknown,,high,table_p9_ri1_ci4,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_T00_(Background_value)__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,T00 (Background value)  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Ni_mgkg,108.0,Unknown,,high,table_p9_ri1_ci6,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
