paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Radish_(Raphanus_sativus_L.),Radish (Raphanus sativus L.),Zn_mgkg,2.41,Unknown,,high,table_p10_ri4_ci6,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Radish_(Raphanus_sativus_L.),Radish (Raphanus sativus L.),Cd_mgkg,0.043,Unknown,,high,table_p10_ri4_ci7,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Radish_(Raphanus_sativus_L.),Radish (Raphanus sativus L.),As_mgkg,0.058,Unknown,,high,table_p10_ri4_ci8,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Radish_(Raphanus_sativus_L.),Radish (Raphanus sativus L.),Hg_mgkg,0.0086,Unknown,,high,table_p10_ri4_ci9,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Cr_mgkg,1.19,Unknown,,high,table_p10_ri5_ci2,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Cu_mgkg,0.933,Unknown,,high,table_p10_ri5_ci3,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Ni_mgkg,0.364,Unknown,,high,table_p10_ri5_ci4,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Pb_mgkg,0.061,Unknown,,high,table_p10_ri5_ci5,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Zn_mgkg,2.63,Unknown,,high,table_p10_ri5_ci6,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Cd_mgkg,0.017,Unknown,,high,table_p10_ri5_ci7,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),As_mgkg,0.049,Unknown,,high,table_p10_ri5_ci8,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Hg_mgkg,0.0023,Unknown,,high,table_p10_ri5_ci9,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Cr_mgkg,0.031,Unknown,,high,table_p10_ri6_ci2,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Cu_mgkg,0.8855,Unknown,,high,table_p10_ri6_ci3,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Ni_mgkg,0.0305,Unknown,,high,table_p10_ri6_ci4,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Pb_mgkg,0.63,Unknown,,high,table_p10_ri6_ci5,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Zn_mgkg,3.69,Unknown,,high,table_p10_ri6_ci6,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Cd_mgkg,0.0865,Unknown,,high,table_p10_ri6_ci7,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),As_mgkg,1.2105,Unknown,,high,table_p10_ri6_ci8,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Hg_mgkg,0.0043,Unknown,,high,table_p10_ri6_ci9,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Cr_mgkg,0.092,Unknown,,high,table_p10_ri7_ci2,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Cu_mgkg,0.905,Unknown,,high,table_p10_ri7_ci3,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Ni_mgkg,0.252,Unknown,,high,table_p10_ri7_ci4,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Pb_mgkg,0.05,Unknown,,high,table_p10_ri7_ci5,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Zn_mgkg,3.5,Unknown,,high,table_p10_ri7_ci6,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Cd_mgkg,0.013,Unknown,,high,table_p10_ri7_ci7,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),As_mgkg,0.041,Unknown,,high,table_p10_ri7_ci8,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Hg_mgkg,0.0016,Unknown,,high,table_p10_ri7_ci9,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Cr_mgkg,0.1316,Unknown,,high,table_p10_ri8_ci2,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Cu_mgkg,1.808,Unknown,,high,table_p10_ri8_ci3,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Ni_mgkg,0.1931,Unknown,,high,table_p10_ri8_ci4,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Pb_mgkg,0.8542,Unknown,,high,table_p10_ri8_ci5,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Zn_mgkg,10.5389,Unknown,,high,table_p10_ri8_ci6,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Cd_mgkg,0.667,Unknown,,high,table_p10_ri8_ci7,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),As_mgkg,1.3672,Unknown,,high,table_p10_ri8_ci8,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Hg_mgkg,0.0173,Unknown,,high,table_p10_ri8_ci9,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Cr_mgkg,0.077,Unknown,,high,table_p10_ri9_ci2,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Cu_mgkg,1.17,Unknown,,high,table_p10_ri9_ci3,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Ni_mgkg,0.105,Unknown,,high,table_p10_ri9_ci4,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Pb_mgkg,0.068,Unknown,,high,table_p10_ri9_ci5,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Zn_mgkg,10.5,Unknown,,high,table_p10_ri9_ci6,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Cd_mgkg,0.025,Unknown,,high,table_p10_ri9_ci7,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),As_mgkg,0.043,Unknown,,high,table_p10_ri9_ci8,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Hg_mgkg,0.0025,Unknown,,high,table_p10_ri9_ci9,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_National_food_safety_standards,National food safety standards,Cr_mgkg,0.5,Unknown,,high,table_p10_ri11_ci2,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_National_food_safety_standards,National food safety standards,Cu_mgkg,10.0,Unknown,,high,table_p10_ri11_ci3,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_National_food_safety_standards,National food safety standards,Ni_mgkg,0.3,Unknown,,high,table_p10_ri11_ci4,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_National_food_safety_standards,National food safety standards,Pb_mgkg,0.1,Unknown,,high,table_p10_ri11_ci5,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_National_food_safety_standards,National food safety standards,Zn_mgkg,20.0,Unknown,,high,table_p10_ri11_ci6,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_National_food_safety_standards,National food safety standards,Cd_mgkg,0.05,Unknown,,high,table_p10_ri11_ci7,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_National_food_safety_standards,National food safety standards,As_mgkg,0.5,Unknown,,high,table_p10_ri11_ci8,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_National_food_safety_standards,National food safety standards,Hg_mgkg,0.01,Unknown,,high,table_p10_ri11_ci9,Table 4. Toxic element concentrations in major crops (mg/kg).
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Component,Component,As_mgkg,0.98,Unknown,,high,table_p12_ri2_ci1,Table 6. Varimax rotated component matrix loading for the analyzed elements in the sediment samples. Rotated component matrix.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Component,Component,Cu_mgkg,0.95,Unknown,,high,table_p12_ri3_ci1,Table 6. Varimax rotated component matrix loading for the analyzed elements in the sediment samples. Rotated component matrix.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Component,Component,Pb_mgkg,0.95,Unknown,,high,table_p12_ri4_ci1,Table 6. Varimax rotated component matrix loading for the analyzed elements in the sediment samples. Rotated component matrix.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Component,Component,Zn_mgkg,0.94,Unknown,,high,table_p12_ri5_ci1,Table 6. Varimax rotated component matrix loading for the analyzed elements in the sediment samples. Rotated component matrix.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Component,Component,Cd_mgkg,0.85,Unknown,,high,table_p12_ri6_ci1,Table 6. Varimax rotated component matrix loading for the analyzed elements in the sediment samples. Rotated component matrix.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Component,Component,Ni_mgkg,0.14,Unknown,,high,table_p12_ri8_ci1,Table 6. Varimax rotated component matrix loading for the analyzed elements in the sediment samples. Rotated component matrix.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Component,Component,Hg_mgkg,0.29,Unknown,,high,table_p12_ri9_ci1,Table 6. Varimax rotated component matrix loading for the analyzed elements in the sediment samples. Rotated component matrix.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Cabbage_(Brassica_oleracea_L.),Cabbage (Brassica oleracea L.),Ni_mgkg,0.243,Unknown,,high,table_p13_ri1_ci3,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Cabbage_(Brassica_oleracea_L.),Cabbage (Brassica oleracea L.),Pb_mgkg,6.529,Unknown,,high,table_p13_ri1_ci4,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Cabbage_(Brassica_oleracea_L.),Cabbage (Brassica oleracea L.),Cd_mgkg,9.025,Unknown,,high,table_p13_ri1_ci6,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Cabbage_(Brassica_oleracea_L.),Cabbage (Brassica oleracea L.),As_mgkg,0.43,Unknown,,high,table_p13_ri1_ci7,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Cabbage_(Brassica_oleracea_L.),Cabbage (Brassica oleracea L.),Hg_mgkg,0.1,Unknown,,high,table_p13_ri1_ci8,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Broad_bean_(Vicia_faba_L.),Broad bean (Vicia faba L.),Ni_mgkg,0.523,Unknown,,high,table_p13_ri2_ci3,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Broad_bean_(Vicia_faba_L.),Broad bean (Vicia faba L.),Pb_mgkg,8.536,Unknown,,high,table_p13_ri2_ci4,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Broad_bean_(Vicia_faba_L.),Broad bean (Vicia faba L.),Cd_mgkg,9.5,Unknown,,high,table_p13_ri2_ci6,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Broad_bean_(Vicia_faba_L.),Broad bean (Vicia faba L.),As_mgkg,0.41,Unknown,,high,table_p13_ri2_ci7,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Broad_bean_(Vicia_faba_L.),Broad bean (Vicia faba L.),Hg_mgkg,0.035,Unknown,,high,table_p13_ri2_ci8,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Fennel_(Foeniculum_vulgare_Mill.),Fennel (Foeniculum vulgare Mill.),Ni_mgkg,0.308,Unknown,,high,table_p13_ri3_ci3,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Fennel_(Foeniculum_vulgare_Mill.),Fennel (Foeniculum vulgare Mill.),Pb_mgkg,28.286,Unknown,,high,table_p13_ri3_ci4,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Fennel_(Foeniculum_vulgare_Mill.),Fennel (Foeniculum vulgare Mill.),Cd_mgkg,5.45,Unknown,,high,table_p13_ri3_ci6,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Fennel_(Foeniculum_vulgare_Mill.),Fennel (Foeniculum vulgare Mill.),As_mgkg,4.408,Unknown,,high,table_p13_ri3_ci7,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Fennel_(Foeniculum_vulgare_Mill.),Fennel (Foeniculum vulgare Mill.),Hg_mgkg,0.146,Unknown,,high,table_p13_ri3_ci8,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Radish_(Raphanus_sativus_L.),Radish (Raphanus sativus L.),Ni_mgkg,0.248,Unknown,,high,table_p13_ri4_ci3,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Radish_(Raphanus_sativus_L.),Radish (Raphanus sativus L.),Pb_mgkg,1.871,Unknown,,high,table_p13_ri4_ci4,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Radish_(Raphanus_sativus_L.),Radish (Raphanus sativus L.),Cd_mgkg,2.15,Unknown,,high,table_p13_ri4_ci6,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Radish_(Raphanus_sativus_L.),Radish (Raphanus sativus L.),As_mgkg,0.048,Unknown,,high,table_p13_ri4_ci7,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Radish_(Raphanus_sativus_L.),Radish (Raphanus sativus L.),Hg_mgkg,0.086,Unknown,,high,table_p13_ri4_ci8,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Ni_mgkg,0.91,Unknown,,high,table_p13_ri5_ci3,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Pb_mgkg,0.871,Unknown,,high,table_p13_ri5_ci4,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Cd_mgkg,0.85,Unknown,,high,table_p13_ri5_ci6,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),As_mgkg,0.041,Unknown,,high,table_p13_ri5_ci7,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Tomato_(Solanum_lycopersicum_L.),Tomato (Solanum lycopersicum L.),Hg_mgkg,0.023,Unknown,,high,table_p13_ri5_ci8,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Ni_mgkg,0.076,Unknown,,high,table_p13_ri6_ci3,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Pb_mgkg,9.0,Unknown,,high,table_p13_ri6_ci4,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Cd_mgkg,4.325,Unknown,,high,table_p13_ri6_ci6,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),As_mgkg,1.009,Unknown,,high,table_p13_ri6_ci7,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Chinese_cabbage_(Brassica_rapa_var._glabra_Regel),Chinese cabbage (Brassica rapa var. glabra Regel),Hg_mgkg,0.043,Unknown,,high,table_p13_ri6_ci8,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Ni_mgkg,0.63,Unknown,,high,table_p13_ri7_ci3,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Pb_mgkg,0.714,Unknown,,high,table_p13_ri7_ci4,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Cd_mgkg,0.65,Unknown,,high,table_p13_ri7_ci6,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),As_mgkg,0.034,Unknown,,high,table_p13_ri7_ci7,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Zucchini_(Cucurbita_pepo_L.),Zucchini (Cucurbita pepo L.),Hg_mgkg,0.016,Unknown,,high,table_p13_ri7_ci8,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Ni_mgkg,0.483,Unknown,,high,table_p13_ri8_ci3,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Pb_mgkg,12.203,Unknown,,high,table_p13_ri8_ci4,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Cd_mgkg,33.35,Unknown,,high,table_p13_ri8_ci6,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),As_mgkg,1.139,Unknown,,high,table_p13_ri8_ci7,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Beet_(Beta_vulgaris_L.),Beet (Beta vulgaris L.),Hg_mgkg,0.173,Unknown,,high,table_p13_ri8_ci8,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Ni_mgkg,0.263,Unknown,,high,table_p13_ri9_ci3,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Pb_mgkg,0.971,Unknown,,high,table_p13_ri9_ci4,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
Evaluation of Contamination and Ecological and Hea,Evaluation of Contamination and Ecological and Hea_Corn_(Zea_mays_L.),Corn (Zea mays L.),Cd_mgkg,1.25,Unknown,,high,table_p13_ri9_ci6,Table 7. HQI and HI of human exposure to individual metals through crop consumption.
